tweet id,time of tweet,user id,text
1633307454036402179,2023-03-08 03:23:37+00:00,https://twitter.com/CelebrityPantsu,ndlovukazi Yhoo
1633300509791510529,2023-03-08 02:56:01+00:00,https://twitter.com/AnitaNxuseka,LifeOfNivo Mnk Yhoo mna these people upset
1633298895210962945,2023-03-08 02:49:36+00:00,https://twitter.com/Postles86,bchinyakata azzuilo Nasvision HoraitiKwacho amnanakofi elderzagga AbrahamHamabra Jonatha EdwardthembaSa dalydineo MhaadahmVov Yhoo Eng
1633294400896811009,2023-03-08 02:31:44+00:00,https://twitter.com/Zuks56748,You sound like you are totally against poor weman recognized weman for you must have someone money then she woman she poor she trouble you yhoo bra why have feeling poor weman have robbed you
1633286447145861121,2023-03-08 02:00:08+00:00,https://twitter.com/ZetAzasakhe,SibekoJN Yhoo scary
1633284385897345024,2023-03-08 01:51:57+00:00,https://twitter.com/nachi_cherry,YHOO 知恵袋 kisamaloveさん 「意中の女性にサプライズプレゼントを贈ろうと思い、体重を聞いたら機嫌を損ねてしまった。なにせ相手はお洒落な女性故、身長体重他、各種数値を把握した上で衣類を贈ろうと思ったのだが……」
1633274955763707904,2023-03-08 01:14:28+00:00,https://twitter.com/Cayote04,left and came back after hour and they are still this people Yhoo I’m out BBTitans
1633261558150168576,2023-03-08 00:21:14+00:00,https://twitter.com/LeebaeBoss,masirande 🤣🤣🤣yhoo
1633252505609019392,2023-03-07 23:45:16+00:00,https://twitter.com/Mohapi53845431,perkinssa dont pots too eat bread errday😭 The struggle yhoo💔
1633252218991173637,2023-03-07 23:44:08+00:00,https://twitter.com/MzuzwanaYamkela,have never seen space that always about housemate like that space yhooo traumatised the things they say yhoo BBTitans
1633250174289031173,2023-03-07 23:36:00+00:00,https://twitter.com/Merryxoxoxoxo,Stanaccount Yhoo😭 would just lock account can’t defend
1633249220600659971,2023-03-07 23:32:13+00:00,https://twitter.com/DWumz,The way she hypes him for everything yhoo 🥹🥹🥹 The pineapple hair still stressing but even that one shes feeling
1633248987128950785,2023-03-07 23:31:17+00:00,https://twitter.com/uPeace_,Nonku’s mum Yhoo hai RhoDurban
1633246592370081797,2023-03-07 23:21:46+00:00,https://twitter.com/LesegoLaone,One thing these housemates will dois hype nonsense yhoo BBTitans httpstcoEQRqfPFS
1633245468355379200,2023-03-07 23:17:18+00:00,https://twitter.com/ndeshyyyy,i’ve laughed yhoo 😭😭😭
1633243230669086720,2023-03-07 23:08:25+00:00,https://twitter.com/SheggzPa,Yhoo hunger the land BBTitans
1633243205297754117,2023-03-07 23:08:18+00:00,https://twitter.com/MzuzwanaYamkela,Ebubu 😂😂😂😂 Yhoo dead BBTitans
1633242574822449156,2023-03-07 23:05:48+00:00,https://twitter.com/Hailseven,ramichuene Yhoo touched our studios with that
1633240696197902338,2023-03-07 22:58:20+00:00,https://twitter.com/sepitlaoptom,TshweuMoleme Yhoo those heads🙆‍♂️
1633240156902662149,2023-03-07 22:56:12+00:00,https://twitter.com/Sisvee11,Yhoo hay BBTitans
1633239973410291713,2023-03-07 22:55:28+00:00,https://twitter.com/Ame_Mooh,😂😂😂😂😂 yhooo Ebubu with this vibration singing Yhoo can’t deal shame BBTitans
1633239077733683206,2023-03-07 22:51:54+00:00,https://twitter.com/dewuni__,omoluabilynda Yhoo
1633236563336282113,2023-03-07 22:41:55+00:00,https://twitter.com/Yamkela99556761,OleratoOlie was like yhoo😂😂
1633230196626055168,2023-03-07 22:16:37+00:00,https://twitter.com/Sisvee11,Yhoo 🥵🥵🥵🥵💯🔥 BBTitans KanagaJnr𓃵 httpstcoLeWCNgFpxH
1633229793817706496,2023-03-07 22:15:01+00:00,https://twitter.com/MzuzwanaYamkela,Akosuareal Yhoo that boy have been playing with
1633228907435507713,2023-03-07 22:11:30+00:00,https://twitter.com/MzuzwanaYamkela,Guys who showed Thabang that remote yhoo stresses BBTitans
1633227717276495872,2023-03-07 22:06:46+00:00,https://twitter.com/StillOngy,wish fly that wall yaz😩🤣 Yhoo uYaya
1633227449197527041,2023-03-07 22:05:42+00:00,https://twitter.com/ThandiMbali_1,KokwaniJajani youth yona kaofela youth gake tshepe youth kamoka yhoo
1633226687771975683,2023-03-07 22:02:40+00:00,https://twitter.com/_exornam_fr,LoveIsland Not Casey and Rosie yhoo whats Tom and Sammie still doing there httpstcoJNwMOE
1633225236362547201,2023-03-07 21:56:54+00:00,https://twitter.com/NadiraAyanna,TheeNubianQueen Yhoo wish can take them too😭😩 just wanna sleep
1633224729241763846,2023-03-07 21:54:53+00:00,https://twitter.com/Phallikita,destinyzee much washing dirt linen yhoo🤧🤧🙆‍♀️🙆‍♀️🙆‍♀️
1633224006340956162,2023-03-07 21:52:01+00:00,https://twitter.com/Zee_Zithii,mbalyshamain Yhoo let them use each other concern
1633222842979348483,2023-03-07 21:47:24+00:00,https://twitter.com/Mme_mpuse,TBANGitis 🤣🤣🤣 Yhoo feel sorry for her already
1633222098725347328,2023-03-07 21:44:26+00:00,https://twitter.com/Yamkela99556761,TeeSaysSo was like yhoo😂😂😂
1633219068827246593,2023-03-07 21:32:24+00:00,https://twitter.com/Mzolisto_nje,This song wish Carl Thomas hay Maan just hit different this time hahaha yhoo going through lot mos
1633216127688925188,2023-03-07 21:20:43+00:00,https://twitter.com/ndeshyyyy,bulelani such hater yhoo
1633216028594388998,2023-03-07 21:20:19+00:00,https://twitter.com/ThandiMbali_1,joyzelda what shelves want creche crèche should plain only toys are permitted even sharp corners hard objects are not needed crèche yhoo angry people are told everyday about hard objects think inspectors should introduced all crèches around country
1633215867214241793,2023-03-07 21:19:41+00:00,https://twitter.com/Will_mda2,TimesLIVE bakithi yhoo
1633215195127463936,2023-03-07 21:17:00+00:00,https://twitter.com/PrinceZiwa,ggdlams Uqalaphi Makunje 😭💔💔 yhoo
1633214403951706113,2023-03-07 21:13:52+00:00,https://twitter.com/oratilwe_2,txnnya itsJeremyChief And for Juventas Yhoo 😂😭😭 Liverpool really traumatised Man City now they are making useless buys
1633213635362275331,2023-03-07 21:10:48+00:00,https://twitter.com/ConsortiumHills,sweetch Lukay Sorry buddyyhoo happy for Miracle yall Its about damn time you hot break
1633213050361708547,2023-03-07 21:08:29+00:00,https://twitter.com/Duchess_45,Yonke into iyakhathaza yhoo and must fight until the year ends Aowa 😮‍💨
1633212778923143171,2023-03-07 21:07:24+00:00,https://twitter.com/ndeshyyyy,“watch you sleep and call you baby boy” yhoo 😭😭😭
1633209929526804480,2023-03-07 20:56:05+00:00,https://twitter.com/ThickLR,😂😂😂😂 lmao yhoo
1633209495445700609,2023-03-07 20:54:21+00:00,https://twitter.com/khayale56413077,nolutha Awusemhle yhoo
1633208613077499904,2023-03-07 20:50:51+00:00,https://twitter.com/Dintle_ZAR,Communication Law Yhoo bathong Modimo 😭😭💔
1633208527928930305,2023-03-07 20:50:31+00:00,https://twitter.com/Fuckery42266758,Some the comments the screen yhoo😂
1633207408032923655,2023-03-07 20:46:04+00:00,https://twitter.com/ApheleleJody,Kimboslicee Yhoo 😂😂😂send him nudes calm down
1633206368604676097,2023-03-07 20:41:56+00:00,https://twitter.com/Mamgcina_Omhlee,NandoWaLesele going back this month Yhoo and miss bed
1633205762125180931,2023-03-07 20:39:31+00:00,https://twitter.com/CelebrityPantsu,MuhleMvelase Yhoo
1633205252047396864,2023-03-07 20:37:30+00:00,https://twitter.com/Onka_Itu,IamUnathi Covid Unathi Yhoo I’m sorry didn’t know was still around😭✋🏾
1633204811263877125,2023-03-07 20:35:45+00:00,https://twitter.com/DRMaradonaMazwi,LeratoTsosane danielmarven Yhoo kampane maan
1633203125359112192,2023-03-07 20:29:03+00:00,https://twitter.com/CelebrityPantsu,Bokangthebae Yhoo
1633202684110028804,2023-03-07 20:27:17+00:00,https://twitter.com/Slender_bbe,Yhoo this rain mheni yarova now maplugs adonha
1633202546717204486,2023-03-07 20:26:45+00:00,https://twitter.com/LINGANISILE2,AdvoBarryRoux Yhoo hes doing his job gladly
1633202500932194305,2023-03-07 20:26:34+00:00,https://twitter.com/JollyHaute,mlotaazola Yhoo kunini siphendvula this question
1633202348007862276,2023-03-07 20:25:57+00:00,https://twitter.com/KingSbuda__,miss Pheli yhoo
1633202306450612225,2023-03-07 20:25:47+00:00,https://twitter.com/NRamaselela,NtateWilliams Imagine yhoo wouldnt
1633201889843060739,2023-03-07 20:24:08+00:00,https://twitter.com/Adambruce84,MotsoBelk joyzelda Gao feel ntwana yhoo🤣🤣🤣🤣🤣🤣o iketletse yena httpstcohxKklhF
1633200770936872960,2023-03-07 20:19:41+00:00,https://twitter.com/Athicingo,AtheeM Yhoo Sendidikweee This just another Fikile
1633200703165419521,2023-03-07 20:19:25+00:00,https://twitter.com/DlomoNoguda,ubomiabumanga Very sad story yhoo
1633199703780106243,2023-03-07 20:15:27+00:00,https://twitter.com/Vuyo42617977,News Yhoo liked the way Mantashe handled them was dealing with the sender not with them come come you fools stand here🤣🤣🤣clowns stand here httpstcozqNeJEi
1633199331023941633,2023-03-07 20:13:58+00:00,https://twitter.com/Mam_Xesibe,Sisvee Nqo sana yhoo ndiyayoyika into ayityiswe ngu Marvin
1633198914986713090,2023-03-07 20:12:19+00:00,https://twitter.com/Vuyo42617977,VuslatBayoglu Yhoo liked the way Mantashe handled them was dealing with the sender not with them🤣🤣🤣come come you fools stand here puppets🤣🤣🤣clowns🤡 stand here🤣🤣🤣🤣 httpstcoqzQLKPBTYd
1633198072715984896,2023-03-07 20:08:58+00:00,https://twitter.com/Karen67035401,BeayLeey NelisaMsila Okay thank you mntase was really hurt this mmeli thing yhoo
1633197523165671425,2023-03-07 20:06:47+00:00,https://twitter.com/LeryQuess,Paschalik Yhoo
1633197314398470144,2023-03-07 20:05:57+00:00,https://twitter.com/busiswa_stemele,LagerMntumni Yhoo hayke ayikho ngok
1633197120344694787,2023-03-07 20:05:11+00:00,https://twitter.com/Tokologo_maps,Bonolosworld Yeah yhoo
1633196782468362242,2023-03-07 20:03:50+00:00,https://twitter.com/Thabang_isdaddy,What happened khosis fingers That had Thabang running like springbok for what yhoo dont want ointment wanted water bottle KhosiTwala Thabang bbtitans httpstcoxNwZvWEE
1633196230728642562,2023-03-07 20:01:39+00:00,https://twitter.com/LessyJantjie,KabeloMohlah Yhoo what crazy and dangerous way the name having fun😫
1633196147215826947,2023-03-07 20:01:19+00:00,https://twitter.com/Inaathiiii,DeeYzy The house dead yhoo
1633196076076351495,2023-03-07 20:01:02+00:00,https://twitter.com/xolisa_v,need Sterling hit the target yhoo
1633195706709168130,2023-03-07 19:59:34+00:00,https://twitter.com/Franvillie,profAduks Yhoo Its only here that Jide losing IRL good
1633195596663193601,2023-03-07 19:59:08+00:00,https://twitter.com/Emmkaymuziq,destinyzee Oko ndibane ndisithi “Yhoo” httpstconMgFhSPlEr
1633195025168302085,2023-03-07 19:56:51+00:00,https://twitter.com/KhanyizziTopic,Yhoo checkout Birthday day cookup from scratch httpstcoXMhmmeWT via YouTube And here are your trends cabinetreshuffle COFFEE WITH KHOSI faceface Mpofu Minister
1633193518851055618,2023-03-07 19:50:52+00:00,https://twitter.com/Yamkela99556761,This day sana sasidada edakeni yhoo was defend kwade kwabetha ekuseni😂😂
1633193507690102784,2023-03-07 19:50:50+00:00,https://twitter.com/will_ziyanda,mayowacrown Ahhh ahhh Hun those cameras didnt him justice yhoo its like seeing him for the first timehe was cute before but Lord behold the Gorgeous man seeing now the Hotness
1633192661841584129,2023-03-07 19:47:28+00:00,https://twitter.com/Mizkethata,Today are bedtime trial see someone will wake later than am😭 Guys tota nna need coparent cry with cos yhoo dia boa mos
1633190932039233540,2023-03-07 19:40:36+00:00,https://twitter.com/LIFEVOGUE_,“Yhuu haa bhuda” “Yhoo mntase not namhlanje”
1633190896937123841,2023-03-07 19:40:27+00:00,https://twitter.com/LangelihleWelc2,CandiceDXi ChrisExcel Yhoo second year student and all can say you dont worry Mommy gonna take very good care your daughter shes warm hands now
1633190093027409921,2023-03-07 19:37:16+00:00,https://twitter.com/makatla_mandisa,Imagine has remember how one diedyhoo torture AfterTears
1633188951077838854,2023-03-07 19:32:43+00:00,https://twitter.com/RealAkhona,WelcumZA Yesss thought saw thisyhoo basically Southa replica the cos they also have East London there well
1633187897703530498,2023-03-07 19:28:32+00:00,https://twitter.com/Mmopa_Lebenya,Heyi sana aka vumi Uyala shem Yhoo 🙆🏽‍♀️🤦🏾‍♀️
1633187674029715456,2023-03-07 19:27:39+00:00,https://twitter.com/Just_NaMahlangu,There’s owl top the tree next bathroom😭💔 Yhoo can hear wooh and stuff all the way…I’m scared and need take bath yeses
1633187622511165440,2023-03-07 19:27:27+00:00,https://twitter.com/NjUhuruMapapu,Fehrrrr Ewe ewe yhoo httpstcogfbJglPcZX
1633187588054958081,2023-03-07 19:27:18+00:00,https://twitter.com/Windie284,Judaeda Yhoo😢
1633187151851536385,2023-03-07 19:25:34+00:00,https://twitter.com/tseepati,bonoloyabo Yhoo iam like Aiibo didn’t this one die 🙆🏽‍♀️🙆🏽‍♀️😭😭so bathi they started from scratch with new faces
1633186960817758208,2023-03-07 19:24:49+00:00,https://twitter.com/PhutiMashegoana,Yhoo 😭😭😭
1633186952416579585,2023-03-07 19:24:47+00:00,https://twitter.com/alettaasmithhyy,One thing didnt miss about uni how you speak yourself these groups when you ask serious question ngaske ndithi yhoo guys ndiphenduleni torho 😭😭😭👍🏾
1633186349082726407,2023-03-07 19:22:23+00:00,https://twitter.com/_MaDonda,yhoo wouldn’t sit down
1633185568929579041,2023-03-07 19:19:17+00:00,https://twitter.com/MarkDav94931241,instablogja When said that Nigerian government are the real YHOO YAHOO political way some people didnt believe that
1633185457604263936,2023-03-07 19:18:50+00:00,https://twitter.com/Gomolemo__,Zikamnyamane 😂😂😂😂people don’t wanna die yhoo
1633184821596811267,2023-03-07 19:16:19+00:00,https://twitter.com/kelow_C,DaRealWanDz Yhoo fast
1633184470122496003,2023-03-07 19:14:55+00:00,https://twitter.com/laurent_jaxon,Luright TheNorthBoi AntonyNgele yhoo
1633184176689094656,2023-03-07 19:13:45+00:00,https://twitter.com/Aya_ndiswa,itsPrinceGee Temilolaxo angelinampumie Nahh these memes are everything yhoo😂😂💀
1633184071399493639,2023-03-07 19:13:20+00:00,https://twitter.com/ms_Forever30,TsepZChizzled Yhoo😂😂
1633183869007527937,2023-03-07 19:12:32+00:00,https://twitter.com/PHUMY_Y,Yonesfak Brodie Yhoo you guyz why having yall found Senzo Mayiwas killers
1633182905479356417,2023-03-07 19:08:42+00:00,https://twitter.com/Milly_Thabs92,KeRatu Yhoo mmata kore hurt🤣😭😭💔
1633182870616326145,2023-03-07 19:08:34+00:00,https://twitter.com/Si6usiso,PamelaMhl Yhoo sorry hear that
1633182794569449482,2023-03-07 19:08:15+00:00,https://twitter.com/MishYaGirl,just read this dude’s case Serial killers all need documentaries because want understand the motives upbringing nje how they turned out like that Yhoo
1633182210495770627,2023-03-07 19:05:56+00:00,https://twitter.com/bala_koni,Qnapwa Yhoo😂😂
1633182179709829121,2023-03-07 19:05:49+00:00,https://twitter.com/Lolly_funk,buhlengoma Yhoo😭🙌🏾
1633181739009953792,2023-03-07 19:04:04+00:00,https://twitter.com/Setty_Kekana,Yhoo this thread made soo angry Mxm sies man gore rate motho dire stlaela
1633181709913956357,2023-03-07 19:03:57+00:00,https://twitter.com/YangaSazi,justsubtle Ass yhoobut nawo shame amabele anayo indawo yawo
1633181662698676224,2023-03-07 19:03:46+00:00,https://twitter.com/PhutiMashegoana,Yhoo lives his own world hey 😭😭😭
1633181633997053953,2023-03-07 19:03:39+00:00,https://twitter.com/Tlotly_Mase1,khethiwe And its still draw made over yhoo
1633181550085898242,2023-03-07 19:03:19+00:00,https://twitter.com/ArikeAd86951262,kofoworolaaa Adabuego Yhoo 😂😂😂😂
1633181549423206401,2023-03-07 19:03:19+00:00,https://twitter.com/mbathambali493,ladyhuneybee out YHOOs
1633180891517267970,2023-03-07 19:00:42+00:00,https://twitter.com/MakeupbarUg,emekamba 😂😂😂😂😂😂😂yhoo
1633180311231102981,2023-03-07 18:58:23+00:00,https://twitter.com/Athi19_Ncapayi,😭😭😭😭😭guysyhoo😂😂😂😂😂😂 BBTitans
1633180099095719938,2023-03-07 18:57:33+00:00,https://twitter.com/Thandow182,kgarebe MtshaliKhekhzin Yhoo nka loma Re😅😅🤣🤣🤣
1633179126260551682,2023-03-07 18:53:41+00:00,https://twitter.com/SheggzPa,Stepharny Yhoo
1633179077346557953,2023-03-07 18:53:29+00:00,https://twitter.com/itsmutie,Why Kanaga Jnr watching Blaqboi when sleeping 🤣🤣🤣🤣🤣🤣🤣🤣 yhoo 🤣🤣🤣🤣 BBTitans
1633178741542117379,2023-03-07 18:52:09+00:00,https://twitter.com/_MaDonda,olwemaqndi Yhoo sifundani kanti ngaka
1633178586894192640,2023-03-07 18:51:32+00:00,https://twitter.com/Jackie72677979,Qaqamba Yhoo
1633178267116027904,2023-03-07 18:50:16+00:00,https://twitter.com/SheggzPa,Ladidahhhhhhhh She wrote Kanaga Jnr Yhoo
1633178258131808263,2023-03-07 18:50:14+00:00,https://twitter.com/itsmutie,Kanaga Jnr changed his speech its soo obvious🤣🤣🤣why are you singing for Blaqboi bed 🤣🤣🤣🤣 yhoo BBTitans
1633177929332015104,2023-03-07 18:48:55+00:00,https://twitter.com/joy_zelda,MaZobe the most dangerous women yhoo UmkhokhaMzansi umkhokha httpstcofsWokyj
1633177742387675138,2023-03-07 18:48:11+00:00,https://twitter.com/Iam_Reneilwe,joyzelda This account always rweeting shit yhoo🚮
1633177379739774979,2023-03-07 18:46:44+00:00,https://twitter.com/SexyDoyin1,Gbogbo rhymes Kanaga waste Yhoo🤧
1633177235317243904,2023-03-07 18:46:10+00:00,https://twitter.com/sinee_h,sickveg EdwardG Tsile Yhoo haa Zama thula mntase
